8/1/07,17:10:00,25/1/2007,14:10:00,0.120675
8/1/07,17:10:00,25/1/2007,14:15:00,0.12067
8/1/07,17:10:00,25/1/2007,14:16:00,0.120671
8/1/07,17:10:00,25/1/2007,14:18:00,0.120672
8/1/07,17:10:00,25/1/2007,14:20:00,0.120674
8/1/07,17:10:00,25/1/2007,14:21:00,0.120672
8/1/07,17:10:00,25/1/2007,14:23:00,0.120667
8/1/07,17:10:00,25/1/2007,14:27:00,0.120657
8/1/07,17:10:00,25/1/2007,14:30:00,0.120649
8/1/07,17:10:00,25/1/2007,14:31:00,0.120647
8/1/07,17:10:00,25/1/2007,14:32:00,0.120644
8/1/07,17:10:00,25/1/2007,14:33:00,0.120642
8/1/07,17:10:00,25/1/2007,14:34:00,0.12064
8/1/07,17:10:00,25/1/2007,14:35:00,0.120639
8/1/07,17:10:00,25/1/2007,14:36:00,0.120639
8/1/07,17:10:00,25/1/2007,14:38:00,0.120641
8/1/07,17:10:00,25/1/2007,14:49:00,0.120651
8/1/07,17:10:00,25/1/2007,15:04:00,0.120621
8/1/07,17:10:00,25/1/2007,15:08:00,0.120612
8/1/07,17:10:00,25/1/2007,15:12:00,0.120602
8/1/07,17:10:00,25/1/2007,15:15:00,0.120595
8/1/07,17:10:00,25/1/2007,15:23:00,0.120593
8/1/07,17:10:00,25/1/2007,15:24:00,0.120608
8/1/07,17:10:00,25/1/2007,15:25:00,0.120623
8/1/07,17:10:00,25/1/2007,15:28:00,0.12064
8/1/07,17:10:00,25/1/2007,15:31:00,0.120685
8/1/07,17:10:00,25/1/2007,15:36:00,0.12073
8/1/07,17:10:00,25/1/2007,15:38:00,0.120745
8/1/07,17:10:00,25/1/2007,15:42:00,0.120774
8/1/07,17:10:00,25/1/2007,15:46:00,0.120829
8/1/07,17:10:00,25/1/2007,15:49:00,0.120828
8/1/07,17:10:00,25/1/2007,15:53:00,0.120826
8/1/07,17:10:00,25/1/2007,15:54:00,0.120827
8/1/07,17:10:00,25/1/2007,15:56:00,0.120829
8/1/07,17:10:00,25/1/2007,16:00:00,0.120832
8/1/07,17:10:00,25/1/2007,16:02:00,0.120834
8/1/07,17:10:00,25/1/2007,16:05:00,0.120837
8/1/07,17:10:00,25/1/2007,16:06:00,0.120838
8/1/07,17:10:00,25/1/2007,16:08:00,0.120839
8/1/07,17:10:00,25/1/2007,16:09:00,0.12084
8/1/07,17:10:00,25/1/2007,16:10:00,0.120841
8/1/07,17:10:00,25/1/2007,16:11:00,0.12084
8/1/07,17:10:00,25/1/2007,16:15:00,0.120831
8/1/07,17:10:00,25/1/2007,16:16:00,0.120828
8/1/07,17:10:00,25/1/2007,16:17:00,0.120826
8/1/07,17:10:00,25/1/2007,16:20:00,0.120819
8/1/07,17:10:00,25/1/2007,16:21:00,0.120817
8/1/07,17:10:00,25/1/2007,16:27:00,0.12082
8/1/07,17:10:00,25/1/2007,16:28:00,0.120817
8/1/07,17:10:00,25/1/2007,16:34:00,0.120803
8/1/07,17:10:00,25/1/2007,16:37:00,0.120805
8/1/07,17:10:00,25/1/2007,16:42:00,0.12081
8/1/07,17:10:00,25/1/2007,16:43:00,0.120811
8/1/07,17:10:00,25/1/2007,16:44:00,0.120811
8/1/07,17:10:00,25/1/2007,16:48:00,0.120815
8/1/07,17:10:00,25/1/2007,16:50:00,0.120817
8/1/07,17:10:00,25/1/2007,16:51:00,0.120818
8/1/07,17:10:00,25/1/2007,16:54:00,0.120814
8/1/07,17:10:00,25/1/2007,17:02:00,0.120795
8/1/07,17:10:00,25/1/2007,17:03:00,0.120793
8/1/07,17:10:00,25/1/2007,17:04:00,0.12079
8/1/07,17:10:00,25/1/2007,17:06:00,0.120785
8/1/07,17:10:00,25/1/2007,17:11:00,0.120773
8/1/07,17:10:00,25/1/2007,17:12:00,0.120771
8/1/07,17:10:00,25/1/2007,17:19:00,0.120754
8/1/07,17:10:00,25/1/2007,17:24:00,0.120759
8/1/07,17:10:00,25/1/2007,17:28:00,0.120762
8/1/07,17:10:00,25/1/2007,17:29:00,0.120763
8/1/07,17:10:00,25/1/2007,17:31:00,0.120765
8/1/07,17:10:00,25/1/2007,17:32:00,0.120766
8/1/07,17:10:00,25/1/2007,17:34:00,0.120767
8/1/07,17:10:00,25/1/2007,17:37:00,0.12076
8/1/07,17:10:00,25/1/2007,17:38:00,0.120758
8/1/07,17:10:00,25/1/2007,17:42:00,0.120748
8/1/07,17:10:00,25/1/2007,17:45:00,0.12074
8/1/07,17:10:00,25/1/2007,17:46:00,0.120738
8/1/07,17:10:00,25/1/2007,17:53:00,0.120725
8/1/07,17:10:00,25/1/2007,18:00:00,0.120714
8/1/07,17:10:00,25/1/2007,18:08:00,0.120698
8/1/07,17:10:00,25/1/2007,18:10:00,0.1207
8/1/07,17:10:00,25/1/2007,18:14:00,0.120703
8/1/07,17:10:00,25/1/2007,18:15:00,0.120704
8/1/07,17:10:00,25/1/2007,18:17:00,0.120699
8/1/07,17:10:00,25/1/2007,18:18:00,0.120697
8/1/07,17:10:00,25/1/2007,18:21:00,0.12069
8/1/07,17:10:00,25/1/2007,18:22:00,0.120687
8/1/07,17:10:00,25/1/2007,18:26:00,0.120677
8/1/07,17:10:00,25/1/2007,18:29:00,0.12067
8/1/07,17:10:00,25/1/2007,18:31:00,0.120669
8/1/07,17:10:00,25/1/2007,18:39:00,0.120675
8/1/07,17:10:00,25/1/2007,18:40:00,0.120676
8/1/07,17:10:00,25/1/2007,18:41:00,0.120677
8/1/07,17:10:00,25/1/2007,18:45:00,0.120669
8/1/07,17:10:00,25/1/2007,18:47:00,0.120664
8/1/07,17:10:00,25/1/2007,18:49:00,0.12066
8/1/07,17:10:00,25/1/2007,18:50:00,0.120657
8/1/07,17:10:00,25/1/2007,18:52:00,0.120652
8/1/07,17:10:00,25/1/2007,18:54:00,0.120652
8/1/07,17:10:00,25/1/2007,18:55:00,0.120653
8/1/07,17:10:00,25/1/2007,18:56:00,0.120654
8/1/07,17:10:00,25/1/2007,18:57:00,0.120652
8/1/07,17:10:00,25/1/2007,18:59:00,0.120647
8/1/07,17:10:00,25/1/2007,19:03:00,0.120637
8/1/07,17:10:00,25/1/2007,19:04:00,0.120635
8/1/07,17:10:00,25/1/2007,19:06:00,0.12063
8/1/07,17:10:00,25/1/2007,19:08:00,0.120625
8/1/07,17:10:00,25/1/2007,19:20:00,0.120622
8/1/07,17:10:00,25/1/2007,19:29:00,0.120609
8/1/07,17:10:00,25/1/2007,19:31:00,0.120609
8/1/07,17:10:00,25/1/2007,19:35:00,0.120599
8/1/07,17:10:00,25/1/2007,19:37:00,0.120594
8/1/07,17:10:00,25/1/2007,19:39:00,0.120589
8/1/07,17:10:00,25/1/2007,19:47:00,0.120596
8/1/07,17:10:00,25/1/2007,19:51:00,0.120588
8/1/07,17:10:00,25/1/2007,19:52:00,0.120586
8/1/07,17:10:00,25/1/2007,19:54:00,0.120582
8/1/07,17:10:00,25/1/2007,19:55:00,0.12058
8/1/07,17:10:00,25/1/2007,20:00:00,0.12057
8/1/07,17:10:00,25/1/2007,20:02:00,0.120567
8/1/07,17:10:00,25/1/2007,20:08:00,0.120565
8/1/07,17:10:00,25/1/2007,20:12:00,0.120564
8/1/07,17:10:00,25/1/2007,20:16:00,0.120558
8/1/07,17:10:00,25/1/2007,20:19:00,0.120559
8/1/07,17:10:00,25/1/2007,20:20:00,0.12056
8/1/07,17:10:00,25/1/2007,20:21:00,0.120561
8/1/07,17:10:00,25/1/2007,20:24:00,0.120559
8/1/07,17:10:00,25/1/2007,20:25:00,0.120556
8/1/07,17:10:00,25/1/2007,20:26:00,0.120554
8/1/07,17:10:00,25/1/2007,20:29:00,0.120552
8/1/07,17:10:00,25/1/2007,20:30:00,0.12055
8/1/07,17:10:00,25/1/2007,20:32:00,0.120547
8/1/07,17:10:00,25/1/2007,20:33:00,0.120545
8/1/07,17:10:00,25/1/2007,20:34:00,0.120543
8/1/07,17:10:00,25/1/2007,20:36:00,0.12054
8/1/07,17:10:00,25/1/2007,20:39:00,0.120534
8/1/07,17:10:00,25/1/2007,20:53:00,0.120509
8/1/07,17:10:00,25/1/2007,20:56:00,0.120504
8/1/07,17:10:00,25/1/2007,21:09:00,0.120479
8/1/07,17:10:00,25/1/2007,21:15:00,0.120476
8/1/07,17:10:00,25/1/2007,21:18:00,0.120474
8/1/07,17:10:00,25/1/2007,21:22:00,0.120477
8/1/07,17:10:00,25/1/2007,21:23:00,0.120476
8/1/07,17:10:00,25/1/2007,21:24:00,0.120474
8/1/07,17:10:00,25/1/2007,21:25:00,0.120475
8/1/07,17:10:00,25/1/2007,21:32:00,0.120481
8/1/07,17:10:00,25/1/2007,21:34:00,0.120482
8/1/07,17:10:00,25/1/2007,21:38:00,0.120476
8/1/07,17:10:00,25/1/2007,21:41:00,0.120476
8/1/07,17:10:00,25/1/2007,21:42:00,0.120476
8/1/07,17:10:00,25/1/2007,21:43:00,0.120476
8/1/07,17:10:00,25/1/2007,21:47:00,0.120479
8/1/07,17:10:00,25/1/2007,21:48:00,0.120479
8/1/07,17:10:00,25/1/2007,21:51:00,0.120476
8/1/07,17:10:00,25/1/2007,21:52:00,0.120474
8/1/07,17:10:00,25/1/2007,21:53:00,0.120472
8/1/07,17:10:00,25/1/2007,21:55:00,0.120467
8/1/07,17:10:00,25/1/2007,21:56:00,0.120468
8/1/07,17:10:00,25/1/2007,21:59:00,0.120471
8/1/07,17:10:00,25/1/2007,22:01:00,0.120473
8/1/07,17:10:00,25/1/2007,22:02:00,0.120473
8/1/07,17:10:00,25/1/2007,22:05:00,0.120476
8/1/07,17:10:00,25/1/2007,22:06:00,0.120477
8/1/07,17:10:00,25/1/2007,22:08:00,0.120478
8/1/07,17:10:00,25/1/2007,22:13:00,0.120483
8/1/07,17:10:00,25/1/2007,22:14:00,0.120483
8/1/07,17:10:00,25/1/2007,22:15:00,0.120484
8/1/07,17:10:00,25/1/2007,22:18:00,0.120481
8/1/07,17:10:00,25/1/2007,22:22:00,0.12048
8/1/07,17:10:00,25/1/2007,22:24:00,0.120481
8/1/07,17:10:00,25/1/2007,22:28:00,0.120502
8/1/07,17:10:00,25/1/2007,22:30:00,0.120516
8/1/07,17:10:00,25/1/2007,22:35:00,0.120521
8/1/07,17:10:00,25/1/2007,22:36:00,0.12052
8/1/07,17:10:00,25/1/2007,22:37:00,0.12052
8/1/07,17:10:00,25/1/2007,22:44:00,0.120522
8/1/07,17:10:00,25/1/2007,22:47:00,0.120525
8/1/07,17:10:00,25/1/2007,22:55:00,0.120529
8/1/07,17:10:00,25/1/2007,22:56:00,0.12053
8/1/07,17:10:00,25/1/2007,23:05:00,0.120514
8/1/07,17:10:00,25/1/2007,23:08:00,0.120508
8/1/07,17:10:00,25/1/2007,23:09:00,0.120506
8/1/07,17:10:00,25/1/2007,23:12:00,0.120503
8/1/07,17:10:00,25/1/2007,23:15:00,0.120496
8/1/07,17:10:00,25/1/2007,23:16:00,0.120493
8/1/07,17:10:00,25/1/2007,23:19:00,0.120486
8/1/07,17:10:00,25/1/2007,23:20:00,0.120483
8/1/07,17:10:00,25/1/2007,23:26:00,0.120479
8/1/07,17:10:00,25/1/2007,23:27:00,0.12048
8/1/07,17:10:00,25/1/2007,23:29:00,0.120481
8/1/07,17:10:00,25/1/2007,23:36:00,0.120487
8/1/07,17:10:00,25/1/2007,23:38:00,0.120489
8/1/07,17:10:00,25/1/2007,23:39:00,0.120487
8/1/07,17:10:00,25/1/2007,23:41:00,0.120483
8/1/07,17:10:00,25/1/2007,23:42:00,0.12048
8/1/07,17:10:00,25/1/2007,23:45:00,0.120474
8/1/07,17:10:00,25/1/2007,23:50:00,0.120464
8/1/07,17:10:00,25/1/2007,23:56:00,0.120459
8/1/07,17:10:00,25/1/2007,23:58:00,0.120458
8/1/07,17:10:00,26/1/2007,0:03:00,0.120447
8/1/07,17:10:00,26/1/2007,0:07:00,0.120437
8/1/07,17:10:00,26/1/2007,0:08:00,0.120435
8/1/07,17:10:00,26/1/2007,0:10:00,0.120434
8/1/07,17:10:00,26/1/2007,0:11:00,0.120435
8/1/07,17:10:00,26/1/2007,0:12:00,0.120436
8/1/07,17:10:00,26/1/2007,0:14:00,0.120437
8/1/07,17:10:00,26/1/2007,0:20:00,0.120442
8/1/07,17:10:00,26/1/2007,0:23:00,0.120435
8/1/07,17:10:00,26/1/2007,0:24:00,0.120433
8/1/07,17:10:00,26/1/2007,0:27:00,0.120425
8/1/07,17:10:00,26/1/2007,0:28:00,0.120423
8/1/07,17:10:00,26/1/2007,0:33:00,0.120411
8/1/07,17:10:00,26/1/2007,0:35:00,0.120406
8/1/07,17:10:00,26/1/2007,0:37:00,0.120401
8/1/07,17:10:00,26/1/2007,0:42:00,0.120389
8/1/07,17:10:00,26/1/2007,0:43:00,0.120387
8/1/07,17:10:00,26/1/2007,0:44:00,0.120385
8/1/07,17:10:00,26/1/2007,0:50:00,0.120378
8/1/07,17:10:00,26/1/2007,0:54:00,0.120371
8/1/07,17:10:00,26/1/2007,1:00:00,0.120376
8/1/07,17:10:00,26/1/2007,1:10:00,0.120359
8/1/07,17:10:00,26/1/2007,1:14:00,0.120349
8/1/07,17:10:00,26/1/2007,1:17:00,0.120345
8/1/07,17:10:00,26/1/2007,1:19:00,0.120347
8/1/07,17:10:00,26/1/2007,1:24:00,0.120351
8/1/07,17:10:00,26/1/2007,1:25:00,0.120352
8/1/07,17:10:00,26/1/2007,1:34:00,0.120353
8/1/07,17:10:00,26/1/2007,1:38:00,0.120344
8/1/07,17:10:00,26/1/2007,1:39:00,0.120342
8/1/07,17:10:00,26/1/2007,1:43:00,0.120339
8/1/07,17:10:00,26/1/2007,1:48:00,0.120328
8/1/07,17:10:00,26/1/2007,1:52:00,0.120319
8/1/07,17:10:00,26/1/2007,1:53:00,0.120316
8/1/07,17:10:00,26/1/2007,2:03:00,0.120312
8/1/07,17:10:00,26/1/2007,2:06:00,0.120314
8/1/07,17:10:00,26/1/2007,2:13:00,0.12032
8/1/07,17:10:00,26/1/2007,2:15:00,0.120322
8/1/07,17:10:00,26/1/2007,2:18:00,0.120324
8/1/07,17:10:00,26/1/2007,2:22:00,0.120322
8/1/07,17:10:00,26/1/2007,2:28:00,0.120313
8/1/07,17:10:00,26/1/2007,2:41:00,0.120289
8/1/07,17:10:00,26/1/2007,2:52:00,0.120295
8/1/07,17:10:00,26/1/2007,2:53:00,0.120293
8/1/07,17:10:00,26/1/2007,3:00:00,0.120276
8/1/07,17:10:00,26/1/2007,3:02:00,0.120271
8/1/07,17:10:00,26/1/2007,3:04:00,0.120266
8/1/07,17:10:00,26/1/2007,3:06:00,0.120262
8/1/07,17:10:00,26/1/2007,3:15:00,0.120254
8/1/07,17:10:00,26/1/2007,3:19:00,0.120253
8/1/07,17:10:00,26/1/2007,3:23:00,0.120247
8/1/07,17:10:00,26/1/2007,3:25:00,0.120248
8/1/07,17:10:00,26/1/2007,3:34:00,0.120256
8/1/07,17:10:00,26/1/2007,3:37:00,0.120258
8/1/07,17:10:00,26/1/2007,3:43:00,0.120263
8/1/07,17:10:00,26/1/2007,3:44:00,0.120264
8/1/07,17:10:00,26/1/2007,3:45:00,0.120265
8/1/07,17:10:00,26/1/2007,3:48:00,0.120267
8/1/07,17:10:00,26/1/2007,3:49:00,0.120268
8/1/07,17:10:00,26/1/2007,3:52:00,0.120265
8/1/07,17:10:00,26/1/2007,3:53:00,0.120263
8/1/07,17:10:00,26/1/2007,3:54:00,0.120261
8/1/07,17:10:00,26/1/2007,4:06:00,0.120237
8/1/07,17:10:00,26/1/2007,4:07:00,0.120235
8/1/07,17:10:00,26/1/2007,4:15:00,0.120229
8/1/07,17:10:00,26/1/2007,4:21:00,0.120234
8/1/07,17:10:00,26/1/2007,4:22:00,0.120234
8/1/07,17:10:00,26/1/2007,4:24:00,0.120236
8/1/07,17:10:00,26/1/2007,4:30:00,0.120241
8/1/07,17:10:00,26/1/2007,4:32:00,0.120243
8/1/07,17:10:00,26/1/2007,4:38:00,0.120231
8/1/07,17:10:00,26/1/2007,4:43:00,0.12022
8/1/07,17:10:00,26/1/2007,4:53:00,0.120218
8/1/07,17:10:00,26/1/2007,4:54:00,0.120219
8/1/07,17:10:00,26/1/2007,4:55:00,0.120217
8/1/07,17:10:00,26/1/2007,4:59:00,0.120208
8/1/07,17:10:00,26/1/2007,5:03:00,0.120198
8/1/07,17:10:00,26/1/2007,5:06:00,0.120201
8/1/07,17:10:00,26/1/2007,5:07:00,0.120202
8/1/07,17:10:00,26/1/2007,5:08:00,0.120203
8/1/07,17:10:00,26/1/2007,5:13:00,0.120197
8/1/07,17:10:00,26/1/2007,5:17:00,0.120192
8/1/07,17:10:00,26/1/2007,5:20:00,0.120193
8/1/07,17:10:00,26/1/2007,5:22:00,0.120195
8/1/07,17:10:00,26/1/2007,5:25:00,0.120197
8/1/07,17:10:00,26/1/2007,5:26:00,0.120197
8/1/07,17:10:00,26/1/2007,5:28:00,0.120198
8/1/07,17:10:00,26/1/2007,5:32:00,0.120198
8/1/07,17:10:00,26/1/2007,5:39:00,0.120204
8/1/07,17:10:00,26/1/2007,5:41:00,0.120206
8/1/07,17:10:00,26/1/2007,5:44:00,0.120208
8/1/07,17:10:00,26/1/2007,5:56:00,0.12019
8/1/07,17:10:00,26/1/2007,6:01:00,0.120182
8/1/07,17:10:00,26/1/2007,6:05:00,0.120173
8/1/07,17:10:00,26/1/2007,6:06:00,0.120171
8/1/07,17:10:00,26/1/2007,6:10:00,0.120161
8/1/07,17:10:00,26/1/2007,6:11:00,0.120159
8/1/07,17:10:00,26/1/2007,6:12:00,0.12016
8/1/07,17:10:00,26/1/2007,6:18:00,0.120165
8/1/07,17:10:00,26/1/2007,6:19:00,0.120166
8/1/07,17:10:00,26/1/2007,6:20:00,0.120166
8/1/07,17:10:00,26/1/2007,6:21:00,0.120167
8/1/07,17:10:00,26/1/2007,6:23:00,0.120169
8/1/07,17:10:00,26/1/2007,6:26:00,0.120171
8/1/07,17:10:00,26/1/2007,6:27:00,0.120172
8/1/07,17:10:00,26/1/2007,6:30:00,0.120174
8/1/07,17:10:00,26/1/2007,6:31:00,0.120175
8/1/07,17:10:00,26/1/2007,6:34:00,0.120177
8/1/07,17:10:00,26/1/2007,6:37:00,0.12018
8/1/07,17:10:00,26/1/2007,6:41:00,0.12018
8/1/07,17:10:00,26/1/2007,6:45:00,0.12018
8/1/07,17:10:00,26/1/2007,6:46:00,0.12018
8/1/07,17:10:00,26/1/2007,6:47:00,0.12018
8/1/07,17:10:00,26/1/2007,6:48:00,0.12018
8/1/07,17:10:00,26/1/2007,6:49:00,0.12018
8/1/07,17:10:00,26/1/2007,6:56:00,0.120173
8/1/07,17:10:00,26/1/2007,6:57:00,0.120174
8/1/07,17:10:00,26/1/2007,7:06:00,0.120181
8/1/07,17:10:00,26/1/2007,7:09:00,0.120184
8/1/07,17:10:00,26/1/2007,7:11:00,0.120185
8/1/07,17:10:00,26/1/2007,7:12:00,0.120186
8/1/07,17:10:00,26/1/2007,7:22:00,0.120194
8/1/07,17:10:00,26/1/2007,7:24:00,0.12019
8/1/07,17:10:00,26/1/2007,7:27:00,0.120183
8/1/07,17:10:00,26/1/2007,7:29:00,0.120178
8/1/07,17:10:00,26/1/2007,7:30:00,0.120178
8/1/07,17:10:00,26/1/2007,7:33:00,0.120188
8/1/07,17:10:00,26/1/2007,7:36:00,0.120195
8/1/07,17:10:00,26/1/2007,7:40:00,0.120188
8/1/07,17:10:00,26/1/2007,7:42:00,0.120184
8/1/07,17:10:00,26/1/2007,7:46:00,0.120175
8/1/07,17:10:00,26/1/2007,7:47:00,0.120173
8/1/07,17:10:00,26/1/2007,7:50:00,0.120176
8/1/07,17:10:00,26/1/2007,7:54:00,0.120179
8/1/07,17:10:00,26/1/2007,7:55:00,0.12018
8/1/07,17:10:00,26/1/2007,7:58:00,0.120182
8/1/07,17:10:00,26/1/2007,8:00:00,0.120184
8/1/07,17:10:00,26/1/2007,8:01:00,0.120184
8/1/07,17:10:00,26/1/2007,8:12:00,0.120168
8/1/07,17:10:00,26/1/2007,8:24:00,0.120148
8/1/07,17:10:00,26/1/2007,8:26:00,0.120144
8/1/07,17:10:00,26/1/2007,8:27:00,0.120141
8/1/07,17:10:00,26/1/2007,8:31:00,0.120136
8/1/07,17:10:00,26/1/2007,8:33:00,0.120138
8/1/07,17:10:00,26/1/2007,8:34:00,0.120138
8/1/07,17:10:00,26/1/2007,8:35:00,0.120139
8/1/07,17:10:00,26/1/2007,8:39:00,0.120142
8/1/07,17:10:00,26/1/2007,8:41:00,0.120144
8/1/07,17:10:00,26/1/2007,8:46:00,0.120145
8/1/07,17:10:00,26/1/2007,8:49:00,0.120138
8/1/07,17:10:00,26/1/2007,8:50:00,0.120136
8/1/07,17:10:00,26/1/2007,8:55:00,0.120124
8/1/07,17:10:00,26/1/2007,8:56:00,0.120122
8/1/07,17:10:00,26/1/2007,8:57:00,0.120119
8/1/07,17:10:00,26/1/2007,8:58:00,0.120117
8/1/07,17:10:00,26/1/2007,9:00:00,0.120115
8/1/07,17:10:00,26/1/2007,9:01:00,0.120116
8/1/07,17:10:00,26/1/2007,9:02:00,0.120117
8/1/07,17:10:00,26/1/2007,9:08:00,0.120122
8/1/07,17:10:00,26/1/2007,9:09:00,0.120122
8/1/07,17:10:00,26/1/2007,9:10:00,0.120123
8/1/07,17:10:00,26/1/2007,9:13:00,0.120118
8/1/07,17:10:00,26/1/2007,9:18:00,0.120107
8/1/07,17:10:00,26/1/2007,9:23:00,0.120105
8/1/07,17:10:00,26/1/2007,9:25:00,0.120106
8/1/07,17:10:00,26/1/2007,9:26:00,0.120107
8/1/07,17:10:00,26/1/2007,9:27:00,0.120108
8/1/07,17:10:00,26/1/2007,9:29:00,0.120103
8/1/07,17:10:00,26/1/2007,9:33:00,0.120094
8/1/07,17:10:00,26/1/2007,9:35:00,0.120089
8/1/07,17:10:00,26/1/2007,9:36:00,0.120087
8/1/07,17:10:00,26/1/2007,9:38:00,0.120082
8/1/07,17:10:00,26/1/2007,9:42:00,0.120076
8/1/07,17:10:00,26/1/2007,9:47:00,0.12008
8/1/07,17:10:00,26/1/2007,9:49:00,0.120081
8/1/07,17:10:00,26/1/2007,9:50:00,0.120082
8/1/07,17:10:00,26/1/2007,9:55:00,0.120071
8/1/07,17:10:00,26/1/2007,9:57:00,0.120067
8/1/07,17:10:00,26/1/2007,9:59:00,0.120062
8/1/07,17:10:00,26/1/2007,10:02:00,0.120056
8/1/07,17:10:00,26/1/2007,10:06:00,0.12005
8/1/07,17:10:00,26/1/2007,10:07:00,0.120048
8/1/07,17:10:00,26/1/2007,10:13:00,0.120038
8/1/07,17:10:00,26/1/2007,10:16:00,0.120031
8/1/07,17:10:00,26/1/2007,10:17:00,0.120029
8/1/07,17:10:00,26/1/2007,10:26:00,0.120018
8/1/07,17:10:00,26/1/2007,10:27:00,0.120019
8/1/07,17:10:00,26/1/2007,10:28:00,0.120019
8/1/07,17:10:00,26/1/2007,10:33:00,0.120023
8/1/07,17:10:00,26/1/2007,10:37:00,0.120026
8/1/07,17:10:00,26/1/2007,10:38:00,0.120027
8/1/07,17:10:00,26/1/2007,10:42:00,0.12003
8/1/07,17:10:00,26/1/2007,10:43:00,0.120031
8/1/07,17:10:00,26/1/2007,10:51:00,0.120037
8/1/07,17:10:00,26/1/2007,10:58:00,0.120028
8/1/07,17:10:00,26/1/2007,10:59:00,0.120026
8/1/07,17:10:00,26/1/2007,11:05:00,0.120015
8/1/07,17:10:00,26/1/2007,11:06:00,0.120016
8/1/07,17:10:00,26/1/2007,11:08:00,0.120017
8/1/07,17:10:00,26/1/2007,11:12:00,0.12002
8/1/07,17:10:00,26/1/2007,11:16:00,0.120023
8/1/07,17:10:00,26/1/2007,11:17:00,0.120024
8/1/07,17:10:00,26/1/2007,11:19:00,0.120026
8/1/07,17:10:00,26/1/2007,11:20:00,0.120027
8/1/07,17:10:00,26/1/2007,11:23:00,0.120029
8/1/07,17:10:00,26/1/2007,11:26:00,0.120031
8/1/07,17:10:00,26/1/2007,11:28:00,0.120033
8/1/07,17:10:00,26/1/2007,11:30:00,0.120034
8/1/07,17:10:00,26/1/2007,11:33:00,0.120034
8/1/07,17:10:00,26/1/2007,11:35:00,0.12003
8/1/07,17:10:00,26/1/2007,11:37:00,0.120025
8/1/07,17:10:00,26/1/2007,11:39:00,0.120021
8/1/07,17:10:00,26/1/2007,11:42:00,0.120015
8/1/07,17:10:00,26/1/2007,11:46:00,0.120009
8/1/07,17:10:00,26/1/2007,11:52:00,0.120001
8/1/07,17:10:00,26/1/2007,12:10:00,0.120012
8/1/07,17:10:00,26/1/2007,12:11:00,0.12001
8/1/07,17:10:00,26/1/2007,12:21:00,0.120011
8/1/07,17:10:00,26/1/2007,12:24:00,0.12001
8/1/07,17:10:00,26/1/2007,12:26:00,0.120018
8/1/07,17:10:00,26/1/2007,12:32:00,0.120048
8/1/07,17:10:00,26/1/2007,12:33:00,0.120066
8/1/07,17:10:00,26/1/2007,12:37:00,0.120164
8/1/07,17:10:00,26/1/2007,12:38:00,0.120168
8/1/07,17:10:00,26/1/2007,12:46:00,0.120167
8/1/07,17:10:00,26/1/2007,12:55:00,0.120173
8/1/07,17:10:00,26/1/2007,12:59:00,0.120176
8/1/07,17:10:00,26/1/2007,13:01:00,0.120178
8/1/07,17:10:00,26/1/2007,13:07:00,0.120177
8/1/07,17:10:00,26/1/2007,13:10:00,0.120173
8/1/07,17:10:00,26/1/2007,13:14:00,0.120171
8/1/07,17:10:00,26/1/2007,13:20:00,0.120166
8/1/07,17:10:00,26/1/2007,13:26:00,0.120171
8/1/07,17:10:00,26/1/2007,13:27:00,0.120171
8/1/07,17:10:00,26/1/2007,13:29:00,0.120173
8/1/07,17:10:00,26/1/2007,13:34:00,0.120177
8/1/07,17:10:00,26/1/2007,13:37:00,0.120179
8/1/07,17:10:00,26/1/2007,13:38:00,0.12018
8/1/07,17:10:00,26/1/2007,13:42:00,0.120183
8/1/07,17:10:00,26/1/2007,13:45:00,0.120185
8/1/07,17:10:00,26/1/2007,13:46:00,0.120186
8/1/07,17:10:00,26/1/2007,13:52:00,0.120173
8/1/07,17:10:00,26/1/2007,13:53:00,0.120171
8/1/07,17:10:00,26/1/2007,13:57:00,0.120166
8/1/07,17:10:00,26/1/2007,14:00:00,0.120163
8/1/07,17:10:00,26/1/2007,14:01:00,0.120163
8/1/07,17:10:00,26/1/2007,14:03:00,0.120158
8/1/07,17:10:00,26/1/2007,14:06:00,0.120156
8/1/07,17:10:00,26/1/2007,14:08:00,0.120157
8/1/07,17:10:00,26/1/2007,14:10:00,0.120159
8/1/07,17:10:00,26/1/2007,14:14:00,0.120162
8/1/07,17:10:00,26/1/2007,14:17:00,0.120164
8/1/07,17:10:00,26/1/2007,14:18:00,0.120165
8/1/07,17:10:00,26/1/2007,14:19:00,0.120165
8/1/07,17:10:00,26/1/2007,14:32:00,0.120172
8/1/07,17:10:00,26/1/2007,14:34:00,0.120173
8/1/07,17:10:00,26/1/2007,14:38:00,0.120172
8/1/07,17:10:00,26/1/2007,14:42:00,0.120183
8/1/07,17:10:00,26/1/2007,14:47:00,0.12018
8/1/07,17:10:00,26/1/2007,14:49:00,0.120176
8/1/07,17:10:00,26/1/2007,14:52:00,0.120172
8/1/07,17:10:00,26/1/2007,14:59:00,0.120177
8/1/07,17:10:00,26/1/2007,15:07:00,0.120183
8/1/07,17:10:00,26/1/2007,15:08:00,0.120184
8/1/07,17:10:00,26/1/2007,15:11:00,0.120181
8/1/07,17:10:00,26/1/2007,15:18:00,0.120165
8/1/07,17:10:00,26/1/2007,15:21:00,0.120158
8/1/07,17:10:00,26/1/2007,15:22:00,0.120156
