1/1/07,18:30:00,2/1/07,20:43:00,0.134456
1/1/07,18:30:00,2/1/07,20:44:00,0.134619
1/1/07,18:30:00,2/1/07,20:54:00,0.1357
1/1/07,18:30:00,2/1/07,21:04:00,0.13532
1/1/07,18:30:00,2/1/07,21:05:00,0.135284
1/1/07,18:30:00,2/1/07,21:08:00,0.135176
1/1/07,18:30:00,2/1/07,21:09:00,0.135144
1/1/07,18:30:00,2/1/07,21:10:00,0.13511
1/1/07,18:30:00,2/1/07,21:11:00,0.135077
1/1/07,18:30:00,2/1/07,21:21:00,0.135061
1/1/07,18:30:00,2/1/07,21:22:00,0.135246
1/1/07,18:30:00,2/1/07,21:28:00,0.13626
1/1/07,18:30:00,2/1/07,21:31:00,0.136414
1/1/07,18:30:00,2/1/07,21:32:00,0.136454
1/1/07,18:30:00,2/1/07,21:37:00,0.136492
1/1/07,18:30:00,2/1/07,21:40:00,0.136458
1/1/07,18:30:00,2/1/07,21:48:00,0.13622
1/1/07,18:30:00,2/1/07,21:51:00,0.136133
1/1/07,18:30:00,2/1/07,21:55:00,0.136017
1/1/07,18:30:00,2/1/07,21:59:00,0.135952
1/1/07,18:30:00,2/1/07,22:07:00,0.135694
1/1/07,18:30:00,2/1/07,22:10:00,0.135596
1/1/07,18:30:00,2/1/07,22:15:00,0.135426
1/1/07,18:30:00,2/1/07,22:20:00,0.135276
1/1/07,18:30:00,2/1/07,22:21:00,0.135247
1/1/07,18:30:00,2/1/07,22:22:00,0.135219
1/1/07,18:30:00,2/1/07,22:24:00,0.135165
1/1/07,18:30:00,2/1/07,22:25:00,0.135138
1/1/07,18:30:00,2/1/07,22:27:00,0.135084
1/1/07,18:30:00,2/1/07,22:28:00,0.135057
1/1/07,18:30:00,2/1/07,22:29:00,0.135029
1/1/07,18:30:00,2/1/07,22:32:00,0.134946
1/1/07,18:30:00,2/1/07,22:36:00,0.13486
1/1/07,18:30:00,2/1/07,22:38:00,0.13479
1/1/07,18:30:00,2/1/07,22:39:00,0.134757
1/1/07,18:30:00,2/1/07,22:45:00,0.134664
1/1/07,18:30:00,2/1/07,22:56:00,0.134439
1/1/07,18:30:00,2/1/07,23:03:00,0.134227
1/1/07,18:30:00,2/1/07,23:06:00,0.134166
1/1/07,18:30:00,2/1/07,23:09:00,0.134092
1/1/07,18:30:00,2/1/07,23:15:00,0.133957
1/1/07,18:30:00,2/1/07,23:19:00,0.133847
1/1/07,18:30:00,2/1/07,23:23:00,0.133756
1/1/07,18:30:00,2/1/07,23:24:00,0.133753
1/1/07,18:30:00,2/1/07,23:30:00,0.133535
1/1/07,18:30:00,2/1/07,23:31:00,0.1335
1/1/07,18:30:00,2/1/07,23:32:00,0.133464
1/1/07,18:30:00,2/1/07,23:33:00,0.133428
1/1/07,18:30:00,2/1/07,23:37:00,0.133282
1/1/07,18:30:00,2/1/07,23:45:00,0.133086
1/1/07,18:30:00,2/1/07,23:51:00,0.132982
1/1/07,18:30:00,2/1/07,23:52:00,0.132979
1/1/07,18:30:00,2/1/07,23:55:00,0.132921
1/1/07,18:30:00,2/1/07,23:56:00,0.132892
1/1/07,18:30:00,3/1/07,0:09:00,0.132606
1/1/07,18:30:00,3/1/07,0:12:00,0.132499
1/1/07,18:30:00,3/1/07,0:14:00,0.132428
1/1/07,18:30:00,3/1/07,0:15:00,0.132393
1/1/07,18:30:00,3/1/07,0:18:00,0.132286
1/1/07,18:30:00,3/1/07,0:23:00,0.132177
1/1/07,18:30:00,3/1/07,0:26:00,0.132166
1/1/07,18:30:00,3/1/07,0:27:00,0.132142
1/1/07,18:30:00,3/1/07,0:28:00,0.132118
1/1/07,18:30:00,3/1/07,0:30:00,0.132068
1/1/07,18:30:00,3/1/07,0:31:00,0.132042
1/1/07,18:30:00,3/1/07,0:34:00,0.131988
1/1/07,18:30:00,3/1/07,0:35:00,0.131964
1/1/07,18:30:00,3/1/07,0:41:00,0.13188
1/1/07,18:30:00,3/1/07,0:44:00,0.131803
1/1/07,18:30:00,3/1/07,0:45:00,0.131777
1/1/07,18:30:00,3/1/07,0:48:00,0.131703
1/1/07,18:30:00,3/1/07,0:50:00,0.131638
1/1/07,18:30:00,3/1/07,0:51:00,0.131605
1/1/07,18:30:00,3/1/07,0:53:00,0.131541
1/1/07,18:30:00,3/1/07,0:56:00,0.131446
1/1/07,18:30:00,3/1/07,0:58:00,0.131383
1/1/07,18:30:00,3/1/07,1:05:00,0.131201
1/1/07,18:30:00,3/1/07,1:11:00,0.131019
1/1/07,18:30:00,3/1/07,1:14:00,0.130928
1/1/07,18:30:00,3/1/07,1:15:00,0.130897
1/1/07,18:30:00,3/1/07,1:18:00,0.130803
1/1/07,18:30:00,3/1/07,1:25:00,0.130595
1/1/07,18:30:00,3/1/07,1:27:00,0.130528
1/1/07,18:30:00,3/1/07,1:30:00,0.130519
1/1/07,18:30:00,3/1/07,1:37:00,0.130409
1/1/07,18:30:00,3/1/07,1:39:00,0.130361
1/1/07,18:30:00,3/1/07,1:42:00,0.130286
1/1/07,18:30:00,3/1/07,1:46:00,0.130203
1/1/07,18:30:00,3/1/07,1:47:00,0.13018
1/1/07,18:30:00,3/1/07,1:57:00,0.129909
1/1/07,18:30:00,3/1/07,1:58:00,0.129877
1/1/07,18:30:00,3/1/07,2:00:00,0.129813
1/1/07,18:30:00,3/1/07,2:01:00,0.129782
1/1/07,18:30:00,3/1/07,2:14:00,0.129446
1/1/07,18:30:00,3/1/07,2:16:00,0.129402
1/1/07,18:30:00,3/1/07,2:17:00,0.129379
1/1/07,18:30:00,3/1/07,2:22:00,0.12928
1/1/07,18:30:00,3/1/07,2:24:00,0.129238
1/1/07,18:30:00,3/1/07,2:26:00,0.12918
1/1/07,18:30:00,3/1/07,2:31:00,0.129062
1/1/07,18:30:00,3/1/07,2:32:00,0.129038
1/1/07,18:30:00,3/1/07,2:34:00,0.12899
1/1/07,18:30:00,3/1/07,2:35:00,0.128957
1/1/07,18:30:00,3/1/07,2:37:00,0.128899
1/1/07,18:30:00,3/1/07,2:38:00,0.12887
1/1/07,18:30:00,3/1/07,2:41:00,0.128783
1/1/07,18:30:00,3/1/07,2:43:00,0.128721
1/1/07,18:30:00,3/1/07,2:50:00,0.128539
1/1/07,18:30:00,3/1/07,2:51:00,0.128514
1/1/07,18:30:00,3/1/07,2:53:00,0.12846
1/1/07,18:30:00,3/1/07,3:00:00,0.128304
1/1/07,18:30:00,3/1/07,3:04:00,0.12822
1/1/07,18:30:00,3/1/07,3:10:00,0.128079
1/1/07,18:30:00,3/1/07,3:20:00,0.127828
1/1/07,18:30:00,3/1/07,3:26:00,0.127661
1/1/07,18:30:00,3/1/07,3:28:00,0.127612
1/1/07,18:30:00,3/1/07,3:36:00,0.127626
1/1/07,18:30:00,3/1/07,3:40:00,0.127821
1/1/07,18:30:00,3/1/07,3:41:00,0.12787
1/1/07,18:30:00,3/1/07,3:43:00,0.127971
1/1/07,18:30:00,3/1/07,3:47:00,0.128185
1/1/07,18:30:00,3/1/07,3:48:00,0.128166
1/1/07,18:30:00,3/1/07,3:58:00,0.127952
1/1/07,18:30:00,3/1/07,4:01:00,0.127925
1/1/07,18:30:00,3/1/07,4:03:00,0.127868
1/1/07,18:30:00,3/1/07,4:04:00,0.127839
1/1/07,18:30:00,3/1/07,4:11:00,0.127663
1/1/07,18:30:00,3/1/07,4:12:00,0.127639
1/1/07,18:30:00,3/1/07,4:14:00,0.127593
1/1/07,18:30:00,3/1/07,4:19:00,0.127488
1/1/07,18:30:00,3/1/07,4:27:00,0.127317
1/1/07,18:30:00,3/1/07,4:29:00,0.127267
1/1/07,18:30:00,3/1/07,4:38:00,0.127078
1/1/07,18:30:00,3/1/07,4:40:00,0.127029
1/1/07,18:30:00,3/1/07,4:45:00,0.126886
1/1/07,18:30:00,3/1/07,4:46:00,0.126856
1/1/07,18:30:00,3/1/07,4:47:00,0.126827
1/1/07,18:30:00,3/1/07,4:50:00,0.126758
1/1/07,18:30:00,3/1/07,4:58:00,0.126606
1/1/07,18:30:00,3/1/07,5:02:00,0.126512
1/1/07,18:30:00,3/1/07,5:05:00,0.12644
1/1/07,18:30:00,3/1/07,5:09:00,0.126346
1/1/07,18:30:00,3/1/07,5:11:00,0.126315
1/1/07,18:30:00,3/1/07,5:12:00,0.126315
1/1/07,18:30:00,3/1/07,5:14:00,0.126297
1/1/07,18:30:00,3/1/07,5:15:00,0.126278
1/1/07,18:30:00,3/1/07,5:18:00,0.12622
1/1/07,18:30:00,3/1/07,5:21:00,0.126163
1/1/07,18:30:00,3/1/07,5:26:00,0.126027
1/1/07,18:30:00,3/1/07,5:27:00,0.125997
1/1/07,18:30:00,3/1/07,5:35:00,0.125883
1/1/07,18:30:00,3/1/07,5:36:00,0.125882
1/1/07,18:30:00,3/1/07,5:37:00,0.125857
1/1/07,18:30:00,3/1/07,5:39:00,0.125804
1/1/07,18:30:00,3/1/07,5:40:00,0.125777
1/1/07,18:30:00,3/1/07,5:41:00,0.12575
1/1/07,18:30:00,3/1/07,5:44:00,0.125667
1/1/07,18:30:00,3/1/07,5:47:00,0.125596
1/1/07,18:30:00,3/1/07,5:48:00,0.125574
1/1/07,18:30:00,3/1/07,5:50:00,0.12553
1/1/07,18:30:00,3/1/07,5:57:00,0.125445
1/1/07,18:30:00,3/1/07,5:58:00,0.125445
1/1/07,18:30:00,3/1/07,6:00:00,0.125423
1/1/07,18:30:00,3/1/07,6:03:00,0.125352
1/1/07,18:30:00,3/1/07,6:04:00,0.125331
1/1/07,18:30:00,3/1/07,6:07:00,0.125318
1/1/07,18:30:00,3/1/07,6:08:00,0.125343
1/1/07,18:30:00,3/1/07,6:14:00,0.125453
1/1/07,18:30:00,3/1/07,6:28:00,0.125796
1/1/07,18:30:00,3/1/07,6:30:00,0.125754
1/1/07,18:30:00,3/1/07,6:34:00,0.125674
1/1/07,18:30:00,3/1/07,6:46:00,0.125453
1/1/07,18:30:00,3/1/07,6:49:00,0.125389
1/1/07,18:30:00,3/1/07,6:51:00,0.125335
1/1/07,18:30:00,3/1/07,6:52:00,0.125309
1/1/07,18:30:00,3/1/07,6:55:00,0.125229
1/1/07,18:30:00,3/1/07,7:08:00,0.124926
1/1/07,18:30:00,3/1/07,7:09:00,0.124902
1/1/07,18:30:00,3/1/07,7:18:00,0.124788
1/1/07,18:30:00,3/1/07,7:19:00,0.124789
1/1/07,18:30:00,3/1/07,7:28:00,0.124795
1/1/07,18:30:00,3/1/07,7:32:00,0.124769
1/1/07,18:30:00,3/1/07,7:40:00,0.124551
1/1/07,18:30:00,3/1/07,7:41:00,0.124524
1/1/07,18:30:00,3/1/07,7:47:00,0.124384
1/1/07,18:30:00,3/1/07,7:50:00,0.124315
1/1/07,18:30:00,3/1/07,7:51:00,0.124293
1/1/07,18:30:00,3/1/07,7:53:00,0.124245
1/1/07,18:30:00,3/1/07,7:54:00,0.12422
1/1/07,18:30:00,3/1/07,8:05:00,0.124174
1/1/07,18:30:00,3/1/07,8:10:00,0.124178
1/1/07,18:30:00,3/1/07,8:14:00,0.12413
1/1/07,18:30:00,3/1/07,8:20:00,0.123966
1/1/07,18:30:00,3/1/07,8:22:00,0.123922
1/1/07,18:30:00,3/1/07,8:23:00,0.123898
1/1/07,18:30:00,3/1/07,8:24:00,0.123874
1/1/07,18:30:00,3/1/07,8:25:00,0.12385
1/1/07,18:30:00,3/1/07,8:38:00,0.123818
1/1/07,18:30:00,3/1/07,8:40:00,0.123768
1/1/07,18:30:00,3/1/07,8:41:00,0.123744
1/1/07,18:30:00,3/1/07,8:46:00,0.123624
1/1/07,18:30:00,3/1/07,8:47:00,0.123601
1/1/07,18:30:00,3/1/07,8:49:00,0.123557
1/1/07,18:30:00,3/1/07,8:51:00,0.12351
1/1/07,18:30:00,3/1/07,8:54:00,0.12345
1/1/07,18:30:00,3/1/07,8:55:00,0.123462
1/1/07,18:30:00,3/1/07,8:58:00,0.123476
1/1/07,18:30:00,3/1/07,9:00:00,0.123427
1/1/07,18:30:00,3/1/07,9:01:00,0.123403
1/1/07,18:30:00,3/1/07,9:02:00,0.123379
1/1/07,18:30:00,3/1/07,9:03:00,0.123359
1/1/07,18:30:00,3/1/07,9:07:00,0.123275
1/1/07,18:30:00,3/1/07,9:10:00,0.123215
1/1/07,18:30:00,3/1/07,9:12:00,0.123175
1/1/07,18:30:00,3/1/07,9:16:00,0.123094
1/1/07,18:30:00,3/1/07,9:18:00,0.123052
1/1/07,18:30:00,3/1/07,9:20:00,0.123005
1/1/07,18:30:00,3/1/07,9:28:00,0.122945
1/1/07,18:30:00,3/1/07,9:30:00,0.122949
1/1/07,18:30:00,3/1/07,9:36:00,0.122882
1/1/07,18:30:00,3/1/07,9:43:00,0.122706
1/1/07,18:30:00,3/1/07,9:49:00,0.12262
1/1/07,18:30:00,3/1/07,9:53:00,0.122533
1/1/07,18:30:00,3/1/07,9:54:00,0.122513
1/1/07,18:30:00,3/1/07,9:58:00,0.122439
1/1/07,18:30:00,3/1/07,10:03:00,0.122345
1/1/07,18:30:00,3/1/07,10:08:00,0.122252
1/1/07,18:30:00,3/1/07,10:14:00,0.122137
1/1/07,18:30:00,3/1/07,10:15:00,0.122115
1/1/07,18:30:00,3/1/07,10:16:00,0.122093
1/1/07,18:30:00,3/1/07,10:19:00,0.122027
1/1/07,18:30:00,3/1/07,10:20:00,0.122005
1/1/07,18:30:00,3/1/07,10:25:00,0.121896
1/1/07,18:30:00,3/1/07,10:27:00,0.121856
1/1/07,18:30:00,3/1/07,10:30:00,0.12181
1/1/07,18:30:00,3/1/07,10:32:00,0.121781
1/1/07,18:30:00,3/1/07,10:33:00,0.121767
1/1/07,18:30:00,3/1/07,10:40:00,0.121671
1/1/07,18:30:00,3/1/07,10:42:00,0.121646
1/1/07,18:30:00,3/1/07,10:43:00,0.121622
1/1/07,18:30:00,3/1/07,10:44:00,0.121602
1/1/07,18:30:00,3/1/07,10:47:00,0.121546
1/1/07,18:30:00,3/1/07,10:48:00,0.121532
1/1/07,18:30:00,3/1/07,10:58:00,0.121366
1/1/07,18:30:00,3/1/07,11:08:00,0.121242
1/1/07,18:30:00,3/1/07,11:10:00,0.121329
1/1/07,18:30:00,3/1/07,11:11:00,0.121378
1/1/07,18:30:00,3/1/07,11:12:00,0.121429
1/1/07,18:30:00,3/1/07,11:15:00,0.121575
1/1/07,18:30:00,3/1/07,11:19:00,0.121768
1/1/07,18:30:00,3/1/07,11:20:00,0.121816
1/1/07,18:30:00,3/1/07,11:22:00,0.121897
1/1/07,18:30:00,3/1/07,11:25:00,0.121934
1/1/07,18:30:00,3/1/07,11:29:00,0.121857
1/1/07,18:30:00,3/1/07,11:30:00,0.121837
1/1/07,18:30:00,3/1/07,11:35:00,0.12172
1/1/07,18:30:00,3/1/07,11:39:00,0.121627
1/1/07,18:30:00,3/1/07,11:41:00,0.121595
1/1/07,18:30:00,3/1/07,11:45:00,0.12154
1/1/07,18:30:00,3/1/07,11:49:00,0.121534
1/1/07,18:30:00,3/1/07,11:58:00,0.121362
1/1/07,18:30:00,3/1/07,12:05:00,0.121228
1/1/07,18:30:00,3/1/07,12:10:00,0.121149
1/1/07,18:30:00,3/1/07,12:12:00,0.121103
1/1/07,18:30:00,3/1/07,12:13:00,0.12108
1/1/07,18:30:00,3/1/07,12:14:00,0.121057
1/1/07,18:30:00,3/1/07,12:15:00,0.121034
1/1/07,18:30:00,3/1/07,12:16:00,0.121011
1/1/07,18:30:00,3/1/07,12:17:00,0.120987
1/1/07,18:30:00,3/1/07,12:21:00,0.120914
1/1/07,18:30:00,3/1/07,12:26:00,0.120864
1/1/07,18:30:00,3/1/07,12:27:00,0.120867
1/1/07,18:30:00,3/1/07,12:30:00,0.120876
1/1/07,18:30:00,3/1/07,12:34:00,0.120814
1/1/07,18:30:00,3/1/07,12:36:00,0.120772
1/1/07,18:30:00,3/1/07,12:37:00,0.120751
1/1/07,18:30:00,3/1/07,12:41:00,0.120669
1/1/07,18:30:00,3/1/07,12:46:00,0.120579
1/1/07,18:30:00,3/1/07,12:53:00,0.120448
1/1/07,18:30:00,3/1/07,12:55:00,0.120404
1/1/07,18:30:00,3/1/07,12:57:00,0.12036
1/1/07,18:30:00,3/1/07,13:01:00,0.120285
1/1/07,18:30:00,3/1/07,13:25:00,0.1199
1/1/07,18:30:00,3/1/07,13:30:00,0.119826
1/1/07,18:30:00,3/1/07,13:33:00,0.119876
1/1/07,18:30:00,3/1/07,13:35:00,0.119909
1/1/07,18:30:00,3/1/07,13:36:00,0.119922
1/1/07,18:30:00,3/1/07,13:38:00,0.119949
1/1/07,18:30:00,3/1/07,13:39:00,0.119944
1/1/07,18:30:00,3/1/07,13:43:00,0.119863
1/1/07,18:30:00,3/1/07,13:44:00,0.119842
1/1/07,18:30:00,3/1/07,13:48:00,0.119763
1/1/07,18:30:00,3/1/07,13:51:00,0.119707
1/1/07,18:30:00,3/1/07,13:53:00,0.119668
1/1/07,18:30:00,3/1/07,13:57:00,0.119597
1/1/07,18:30:00,3/1/07,14:02:00,0.119505
1/1/07,18:30:00,3/1/07,14:07:00,0.119431
1/1/07,18:30:00,3/1/07,14:08:00,0.119415
1/1/07,18:30:00,3/1/07,14:21:00,0.119173
1/1/07,18:30:00,3/1/07,14:22:00,0.119158
1/1/07,18:30:00,3/1/07,14:24:00,0.119129
1/1/07,18:30:00,3/1/07,14:26:00,0.119102
1/1/07,18:30:00,3/1/07,14:31:00,0.119028
1/1/07,18:30:00,3/1/07,14:32:00,0.119013
1/1/07,18:30:00,3/1/07,14:38:00,0.118924
1/1/07,18:30:00,3/1/07,14:39:00,0.118909
1/1/07,18:30:00,3/1/07,14:44:00,0.118857
1/1/07,18:30:00,3/1/07,14:49:00,0.118804
1/1/07,18:30:00,3/1/07,14:52:00,0.118853
1/1/07,18:30:00,3/1/07,14:53:00,0.118835
1/1/07,18:30:00,3/1/07,14:55:00,0.1188
1/1/07,18:30:00,3/1/07,14:59:00,0.118725
1/1/07,18:30:00,3/1/07,15:02:00,0.11867
1/1/07,18:30:00,3/1/07,15:04:00,0.118633
1/1/07,18:30:00,3/1/07,15:07:00,0.118578
1/1/07,18:30:00,3/1/07,15:10:00,0.118523
1/1/07,18:30:00,3/1/07,15:11:00,0.118504
1/1/07,18:30:00,3/1/07,15:14:00,0.118449
1/1/07,18:30:00,3/1/07,15:16:00,0.118414
1/1/07,18:30:00,3/1/07,15:17:00,0.118397
1/1/07,18:30:00,3/1/07,15:18:00,0.118376
1/1/07,18:30:00,3/1/07,15:19:00,0.118366
1/1/07,18:30:00,3/1/07,15:22:00,0.118335
1/1/07,18:30:00,3/1/07,15:26:00,0.118292
1/1/07,18:30:00,3/1/07,15:27:00,0.118281
1/1/07,18:30:00,3/1/07,15:31:00,0.118286
1/1/07,18:30:00,3/1/07,15:32:00,0.118326
1/1/07,18:30:00,3/1/07,15:33:00,0.118364
1/1/07,18:30:00,3/1/07,15:35:00,0.118337
1/1/07,18:30:00,3/1/07,15:42:00,0.118211
1/1/07,18:30:00,3/1/07,15:43:00,0.118194
1/1/07,18:30:00,3/1/07,15:48:00,0.118103
1/1/07,18:30:00,3/1/07,15:56:00,0.117962
1/1/07,18:30:00,3/1/07,16:05:00,0.118234
1/1/07,18:30:00,3/1/07,16:16:00,0.119192
1/1/07,18:30:00,3/1/07,16:18:00,0.119244
1/1/07,18:30:00,3/1/07,16:19:00,0.119244
1/1/07,18:30:00,3/1/07,16:20:00,0.119231
1/1/07,18:30:00,3/1/07,16:22:00,0.119205
1/1/07,18:30:00,3/1/07,16:25:00,0.119151
1/1/07,18:30:00,3/1/07,16:31:00,0.11905
1/1/07,18:30:00,3/1/07,16:33:00,0.119015
1/1/07,18:30:00,3/1/07,16:34:00,0.118997
1/1/07,18:30:00,3/1/07,16:39:00,0.118906
1/1/07,18:30:00,3/1/07,16:42:00,0.118865
1/1/07,18:30:00,3/1/07,16:46:00,0.118827
1/1/07,18:30:00,3/1/07,16:49:00,0.118802
1/1/07,18:30:00,3/1/07,16:55:00,0.118943
1/1/07,18:30:00,3/1/07,16:57:00,0.118942
1/1/07,18:30:00,3/1/07,17:00:00,0.118888
1/1/07,18:30:00,3/1/07,17:05:00,0.118833
1/1/07,18:30:00,3/1/07,17:06:00,0.118822
1/1/07,18:30:00,3/1/07,17:07:00,0.118812
1/1/07,18:30:00,3/1/07,17:13:00,0.118742
1/1/07,18:30:00,3/1/07,17:16:00,0.118704
1/1/07,18:30:00,3/1/07,17:19:00,0.118669
1/1/07,18:30:00,3/1/07,17:20:00,0.118657
1/1/07,18:30:00,3/1/07,17:21:00,0.118645
1/1/07,18:30:00,3/1/07,17:24:00,0.118591
1/1/07,18:30:00,3/1/07,17:27:00,0.118541
1/1/07,18:30:00,3/1/07,17:29:00,0.118508
1/1/07,18:30:00,3/1/07,17:32:00,0.118533
1/1/07,18:30:00,3/1/07,17:39:00,0.118571
1/1/07,18:30:00,3/1/07,17:40:00,0.118576
1/1/07,18:30:00,3/1/07,17:48:00,0.11851
1/1/07,18:30:00,3/1/07,17:56:00,0.118419
1/1/07,18:30:00,3/1/07,17:57:00,0.118408
1/1/07,18:30:00,3/1/07,18:23:00,0.118338
1/1/07,18:30:00,3/1/07,18:27:00,0.118269
1/1/07,18:30:00,3/1/07,18:28:00,0.118254
1/1/07,18:30:00,3/1/07,18:29:00,0.11824
1/1/07,18:30:00,3/1/07,18:35:00,0.11815
1/1/07,18:30:00,3/1/07,18:37:00,0.118118
1/1/07,18:30:00,3/1/07,18:41:00,0.118051
1/1/07,18:30:00,3/1/07,18:52:00,0.118225
1/1/07,18:30:00,3/1/07,18:55:00,0.118281
1/1/07,18:30:00,3/1/07,18:56:00,0.1183
1/1/07,18:30:00,3/1/07,19:01:00,0.118294
1/1/07,18:30:00,3/1/07,19:02:00,0.118282
1/1/07,18:30:00,3/1/07,19:07:00,0.118221
1/1/07,18:30:00,3/1/07,19:11:00,0.118196
1/1/07,18:30:00,3/1/07,19:12:00,0.118187
1/1/07,18:30:00,3/1/07,19:13:00,0.118178
1/1/07,18:30:00,3/1/07,19:18:00,0.118128
1/1/07,18:30:00,3/1/07,19:21:00,0.118095
1/1/07,18:30:00,3/1/07,19:30:00,0.117971
1/1/07,18:30:00,3/1/07,19:32:00,0.117993
1/1/07,18:30:00,3/1/07,19:36:00,0.118044
1/1/07,18:30:00,3/1/07,19:38:00,0.118075
1/1/07,18:30:00,3/1/07,19:41:00,0.118051
1/1/07,18:30:00,3/1/07,19:47:00,0.117974
1/1/07,18:30:00,3/1/07,19:48:00,0.117965
1/1/07,18:30:00,3/1/07,19:49:00,0.117955
1/1/07,18:30:00,3/1/07,19:52:00,0.117923
1/1/07,18:30:00,3/1/07,19:57:00,0.117865
1/1/07,18:30:00,3/1/07,19:58:00,0.117853
1/1/07,18:30:00,3/1/07,20:01:00,0.117816
1/1/07,18:30:00,3/1/07,20:09:00,0.117715
1/1/07,18:30:00,3/1/07,20:13:00,0.117742
1/1/07,18:30:00,3/1/07,20:14:00,0.117758
1/1/07,18:30:00,3/1/07,20:18:00,0.11783
1/1/07,18:30:00,3/1/07,20:21:00,0.117805
1/1/07,18:30:00,3/1/07,20:24:00,0.117759
1/1/07,18:30:00,3/1/07,20:30:00,0.117683
1/1/07,18:30:00,3/1/07,20:35:00,0.117625
1/1/07,18:30:00,3/1/07,20:49:00,0.117473
1/1/07,18:30:00,3/1/07,20:51:00,0.117475
1/1/07,18:30:00,3/1/07,20:54:00,0.117714
1/1/07,18:30:00,3/1/07,20:55:00,0.1178
1/1/07,18:30:00,3/1/07,20:56:00,0.117885
1/1/07,18:30:00,3/1/07,20:59:00,0.118107
1/1/07,18:30:00,3/1/07,21:01:00,0.118158
1/1/07,18:30:00,3/1/07,21:17:00,0.118052
1/1/07,18:30:00,3/1/07,21:19:00,0.118041
1/1/07,18:30:00,3/1/07,21:20:00,0.118028
1/1/07,18:30:00,3/1/07,21:22:00,0.11802
1/1/07,18:30:00,3/1/07,21:23:00,0.118025
1/1/07,18:30:00,3/1/07,21:27:00,0.118046
1/1/07,18:30:00,3/1/07,21:30:00,0.118027
1/1/07,18:30:00,3/1/07,21:33:00,0.117981
1/1/07,18:30:00,3/1/07,21:34:00,0.117968
1/1/07,18:30:00,3/1/07,21:36:00,0.117941
1/1/07,18:30:00,3/1/07,21:37:00,0.117924
1/1/07,18:30:00,3/1/07,21:38:00,0.117907
1/1/07,18:30:00,3/1/07,21:46:00,0.117767
1/1/07,18:30:00,3/1/07,21:51:00,0.117793
1/1/07,18:30:00,3/1/07,21:54:00,0.117808
1/1/07,18:30:00,3/1/07,21:59:00,0.117833
1/1/07,18:30:00,3/1/07,22:00:00,0.117838
1/1/07,18:30:00,3/1/07,22:07:00,0.117873
1/1/07,18:30:00,3/1/07,22:09:00,0.117849
1/1/07,18:30:00,3/1/07,22:16:00,0.117756
1/1/07,18:30:00,3/1/07,22:19:00,0.117701
1/1/07,18:30:00,3/1/07,22:20:00,0.117684
1/1/07,18:30:00,3/1/07,22:24:00,0.117612
1/1/07,18:30:00,3/1/07,22:30:00,0.117549
1/1/07,18:30:00,3/1/07,22:33:00,0.117563
1/1/07,18:30:00,3/1/07,22:34:00,0.117568
1/1/07,18:30:00,3/1/07,22:35:00,0.117573
1/1/07,18:30:00,3/1/07,22:38:00,0.117587
1/1/07,18:30:00,3/1/07,22:41:00,0.117601
1/1/07,18:30:00,3/1/07,22:42:00,0.117605
1/1/07,18:30:00,3/1/07,22:55:00,0.117494
1/1/07,18:30:00,3/1/07,22:58:00,0.117441
1/1/07,18:30:00,3/1/07,22:59:00,0.117424
1/1/07,18:30:00,3/1/07,23:02:00,0.117371
1/1/07,18:30:00,3/1/07,23:03:00,0.117353
1/1/07,18:30:00,3/1/07,23:04:00,0.117335
1/1/07,18:30:00,3/1/07,23:10:00,0.117239
1/1/07,18:30:00,3/1/07,23:14:00,0.117257
1/1/07,18:30:00,3/1/07,23:18:00,0.117274
1/1/07,18:30:00,3/1/07,23:21:00,0.11724
1/1/07,18:30:00,3/1/07,23:23:00,0.117251
1/1/07,18:30:00,3/1/07,23:31:00,0.117267
1/1/07,18:30:00,3/1/07,23:33:00,0.117255
1/1/07,18:30:00,3/1/07,23:36:00,0.117273
1/1/07,18:30:00,3/1/07,23:40:00,0.117315
1/1/07,18:30:00,3/1/07,23:42:00,0.117322
1/1/07,18:30:00,3/1/07,23:52:00,0.117234
1/1/07,18:30:00,3/1/07,23:53:00,0.117239
1/1/07,18:30:00,3/1/07,23:54:00,0.117244
1/1/07,18:30:00,3/1/07,23:56:00,0.117253
1/1/07,18:30:00,3/1/07,23:57:00,0.117257
1/1/07,18:30:00,4/1/07,0:00:00,0.117258
1/1/07,18:30:00,4/1/07,0:01:00,0.117262
1/1/07,18:30:00,4/1/07,0:02:00,0.117267
1/1/07,18:30:00,4/1/07,0:04:00,0.117249
1/1/07,18:30:00,4/1/07,0:06:00,0.117258
1/1/07,18:30:00,4/1/07,0:07:00,0.11724
1/1/07,18:30:00,4/1/07,0:08:00,0.117222
1/1/07,18:30:00,4/1/07,0:17:00,0.117066
1/1/07,18:30:00,4/1/07,0:24:00,0.116944
1/1/07,18:30:00,4/1/07,0:26:00,0.116908
1/1/07,18:30:00,4/1/07,0:27:00,0.11689
1/1/07,18:30:00,4/1/07,0:36:00,0.116798
1/1/07,18:30:00,4/1/07,0:38:00,0.116807
1/1/07,18:30:00,4/1/07,0:39:00,0.116811
1/1/07,18:30:00,4/1/07,0:45:00,0.116816
1/1/07,18:30:00,4/1/07,0:47:00,0.116788
1/1/07,18:30:00,4/1/07,0:54:00,0.11668
1/1/07,18:30:00,4/1/07,0:57:00,0.116693
1/1/07,18:30:00,4/1/07,1:03:00,0.116634
